"API","Region","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"INTL.44-1-NGA-QBTU.A","        Nigeria","0.052126234664866454","0.09037513616609097","0.06344494558267207","0.09400657221241814","3.0998631076697825","3.3427102753233533","3.284824150769979","2.925657256860931","3.1614900882879398","3.744756182940455","3.909105752632526","4.105097176641302","4.254529403612575","4.3044420232802105","4.265370339964518","4.357542812383656","4.839039417876346","5.132775035996797","4.776399671993085","4.454458737340564","4.875471653633066","5.047668201707193","4.778760642190716","5.528032653365687","5.990918919091326","6.162487377542857","6.076578180394091","5.9744844223000335","5.9246732878587824","5.741034958027774","6.372417948984375","6.974037004531405","7.010897313651978","6.532298116298017","6.81871572209946","6.48798029976554","5.744310231880258","5.98617502800506","5.965964827390308","6.067248156523612","5.733721135193203","5.064402820813302","4.457901291890502","4.671880838911327"
"INTL.44-1-NIU-QBTU.A","        Niue","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"INTL.44-1-PRK-QBTU.A","        North Korea","0.8314051470824666","0.8644173989021364","0.9070218091201359","0.917306419129668","0.9401749900478744","0.7538294437923946","0.7511062433423656","0.7480815832908613","0.8974054146793993","0.7047189859857677","0.9239914035156115","0.9642545615094233","0.9916349115464195","0.909414417264416","0.8570186492211321","0.8032324047840746","0.7119000269947268","0.6930597033328881","0.627588801471919","0.7043889776091341","0.7519669993044131","0.7724492660080315","0.7450973091214401","0.7705768714910977","0.8111600161962","0.8863306431531417","0.895748818833175","0.7845443493381342","0.8330862330167251","0.6539474300296425","0.6590610322510506","0.6726320474728544","0.6830277942545679","0.8177502715758034","0.824533253184388","0.8096330403304233","0.89117905413718","0.7883377319865247","0.6676655740564699","0.7356051025844618","0.7001053445973104","0.5940639046098316","0.5850965814176791","0.5918569687136174"
"INTL.44-1-MKD-QBTU.A","        North Macedonia","--","--","--","--","--","--","--","--","--","--","--","--","0.04549930139243765","0.04410228451408303","0.044364167044450224","0.047076171620468815","0.046606793832700465","0.04405019200476922","0.05370222566171563","0.049833270394235275","0.04995588137733322","0.05173147523060514","0.04895205251264027","0.049824934511032024","0.04935147151474352","0.04715758838380414","0.046212038849767045","0.04337038724462441","0.049580532728858935","0.0497819121175986","0.04944811804689232","0.05528718323620072","0.04847876390437689","0.04630522868250766","0.04568492693162843","0.04365437774649165","0.03830046799643898","0.035424398450673626","0.03714140252831325","0.037960355441999126","0.03575802753342657","0.030821218246827514","0.03388179469838406","0.02982413510092308"
"INTL.44-1-MNP-QBTU.A","        Northern Mariana Islands","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"INTL.44-1-NOR-QBTU.A","        Norway","1.2944313144962025","1.3413884384414816","1.2996324201610197","1.3581226480565447","2.939343261336048","3.0575420044245893","3.234297053930957","3.614421573951952","3.9335006392467076","4.760157337780457","4.963655157558092","5.405173668620857","6.073547365718492","6.305823062406174","6.996799323201337","7.499607546253484","8.528903230551522","8.807906273198801","8.520370927582483","8.678022358199545","9.315640938259138","9.451277506516972","9.798897314933233","9.904975766600302","10.062342334476487","9.754686605048967","9.341164504496147","9.046579423828867","9.233399731201676","9.08430157493927","8.720587987589425","8.31577169206844","8.611625894921193","8.186832718500229","8.290047286015529","8.709226840115386","8.796692237714847","9.202659201671624","8.85217621315938","8.354526779767307","8.872303551653593","9.043936005203683","9.074844162868171","9.092437596775941"
"INTL.44-1-OMN-QBTU.A","        Oman","0.029316","0.034551","0.042927","0.053397","0.9363509565217424","1.1165892163173154","1.2691235864383483","1.330435721056342","1.4087399511298724","1.4717738905674473","1.5683137771947633","1.645380136762239","1.7257047304105204","1.8238365055148251","1.9064434633427774","2.007444474252654","2.0592910918151026","2.1205095307912245","2.1867905270945704","2.143782350881056","2.3934300541339533","2.5694280335628465","2.4815035142384914","2.3433187862526195","2.3197057888321733","2.401149661485445","2.460813144120971","2.389021340360002","2.4981377997186787","2.637017301492841","2.8316799885036956","2.8559753366893226","3.056935419283079","3.1105325592517614","3.1403113104520335","3.186364628305162","3.2614061322109245","3.2100085388518664","3.3925750934145364","3.3934674267554525","3.325253706943392","3.46986104739493","3.7419390265793417","3.7600767302194673"
"INTL.44-1-PAK-QBTU.A","        Pakistan","0.3370141150412835","0.36879503477577324","0.4116340774582691","0.4039844542910268","0.46474855084443156","0.4958962805431662","0.5369742969175431","0.5689500923172055","0.6125074563361738","0.6518516397846114","0.6869539216416876","0.7526468283134414","0.7749342073190953","0.7929994282345848","0.8452436341051182","0.8514479487048064","0.9075893291235703","0.9080319058669549","0.9141621459526479","0.9737235615843076","1.0363430384972365","0.9944144177949369","0.9902817187448222","1.0870079965183832","1.1816852530306239","1.3463565971589246","1.5012380301398083","1.5216571659617995","1.492470988282638","1.514732629233975","1.5598580476070383","1.5534228078830794","1.719724480607655","1.6113266859051114","1.6463494420375986","1.659750122801559","1.644640583113632","1.6573221233540323","1.678667580801799","1.517422961912637","1.55234001134584","1.5084048570146302","1.685659973768049","1.7008264875102004"
"INTL.44-1-PSE-QBTU.A","        Palestinian Territories","--","--","--","--","--","--","--","--","--","--","--","--","--","--","--","--","--","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00000341214163312794","0.00000682428326625588","0.00001023642489938382","0.00003070927469815146","0.0001467220902245014","0.00015907440295136828","0.00020745981136059523","0.0004223650317694908","0.0006099932199477198","0.000766951735071605","0.0011661723061475741","0.0011661723061475741"
"INTL.44-1-PAN-QBTU.A","        Panama","0.003688085225332509","0.0060093218156495225","0.005310271167205087","0.004407589518948556","0.006539743455414548","0.0075271794424726845","0.008173657276844663","0.007862082343814004","0.008749759190012621","0.008072807090697411","0.008058538498428516","0.007296334860443643","0.00686328088499136","0.008185381763511365","0.008365399235779643","0.008323353490520782","0.010330424801185548","0.010020976956447287","0.007464868856049198","0.010853732522941991","0.011907534264747862","0.008764610806482019","0.011787815295384358","0.009845109656446737","0.013134877210001337","0.012936801988181656","0.01245353292837291","0.012833200687839583","0.013710697111463393","0.013521605262530696","0.014525162918776304","0.014206433688780993","0.0186456939561371","0.01832172447510434","0.01877690047340785","0.02348203531758879","0.02551725960856716","0.027256479777563593","0.029895878135221356","0.02110362688142383","0.028386318275546663","0.03249838836170545","0.032555203320013264","0.027362419774981647"
"INTL.44-1-PNG-QBTU.A","        Papua New Guinea","0.0010645881895359173","0.0010475274813702775","0.0010270546315715098","0.0013000259622217452","0.0013853295030499437","0.0014194509193812231","0.001542288018173829","0.001477457327144398","0.0015013423185762935","0.001535463734907573","0.0015525244430732127","0.0018945514430732126","0.11212743944307321","0.26285303384307324","0.2766462781512389","0.2188992444277563","0.22625254873634149","0.17020157811808895","0.1685505064128569","0.18808773943614643","0.13854817899411084","0.13000311099411083","0.10604439999411083","0.1083917760841341","0.09488064026860775","0.11761271698117379","0.1083652972154462","0.088025778158759","0.09392751119569398","0.08888434790406084","0.07135679166222648","0.06802060719187056","0.06447087803310123","0.07123557611949442","0.2815998138397335","0.4849701735431195","0.5263278390647219","0.5213694142893682","0.4486484638488732","0.5019380206841894","0.5236479172508828","0.49767147457978295","0.516314168153883","0.49732840767285164"
"INTL.44-1-PRY-QBTU.A","        Paraguay","0.002781367608518686","0.0030759929207657","0.002939824495460596","0.0033734850620416113","0.003982314848369761","0.014411866419662205","0.04147555799852473","0.06414284198695368","0.06872995481751108","0.08360050274850461","0.09360696400059482","0.10110748543836269","0.09355684973351702","0.10719694820326861","0.12363154817638926","0.14289718776375354","0.15366091540635293","0.17213873933515153","0.17220302600359935","0.17609414162008447","0.18257444255927976","0.15465403228845886","0.16453218231636424","0.17667599438866657","0.17732633294996705","0.17536593580062418","0.18589644203818873","0.18579649568183418","0.19197355426510992","0.1909504191824159","0.18850688739506208","0.2006238294673644","0.20982462484656209","0.212439706219364","0.19551310578482442","0.19824624153327944","0.22565033709248677","0.21274890815485153","0.21259922050113247","0.1820199623121786","0.17252224089725005","0.15041536304089434","0.16187634114952018","0.16265837812835932"
"INTL.44-1-PER-QBTU.A","        Peru","0.06909548306345552","0.0836381495584318","0.0820885458528195","0.08171402558360522","0.49040464887919377","0.5007134793754854","0.4822648947505904","0.4377377586790582","0.395475941270048","0.34315275040398036","0.33499328841181836","0.30836763980006077","0.3046481710207745","0.34364198451789224","0.3487562199280371","0.3379673906771147","0.33787545954011905","0.3078440159429542","0.31315175368162007","0.29849081434907543","0.28814983564314073","0.28958663560023895","0.28489502693324925","0.2941176849930838","0.3036093503519108","0.36483451238498377","0.3887935779723265","0.4189540927108685","0.47766745624023105","0.5112266430042461","0.6881632582034014","0.8624206040966982","0.8826665878726495","0.9267892640604705","0.9716101229994676","0.9179074275731673","0.9484571910020066","0.9234832580923784","0.9289157427230949","0.9786715619990697","0.8779527903672403","0.8490806929946167","0.9297826424050417","1.000146298113111"
"INTL.44-1-PHL-QBTU.A","        Philippines","0.02584969993434392","0.02886918183377371","0.03666843970264847","0.0457760082706349","0.08280496413446739","0.07988478406021611","0.07757742153334204","0.06995151263341337","0.07979899405801895","0.07989194516797178","0.07729877447391889","0.07322707954083164","0.08763458546291042","0.09262588519138099","0.08436889414431627","0.0780913735825176","0.07297676176702321","0.07086206976463068","0.07516605330123936","0.09054772709217192","0.09848389459957724","0.11852443467295655","0.1941337309904284","0.22085245795549788","0.23453554517674782","0.24498830788418882","0.24112002587386736","0.28526967021449445","0.31248313349993645","0.36761787408908664","0.3875497803755509","0.4135442703088669","0.40434873896444995","0.43597902881683614","0.4249658750415845","0.39380932953800096","0.49582655452765684","0.5041541854820317","0.5457859193281722","0.5898088558669728","0.5269202548402648","0.5398737862787429","0.5211625330313652","0.4960604682732"
"INTL.44-1-POL-QBTU.A","        Poland","4.279011959216416","3.701867557353517","4.186592641339468","4.301612385731521","4.47322239849811","4.6119716306992755","4.768055344174705","4.888376541350594","4.887231179657028","4.57329321491123","3.9220901831537227","3.810359597879367","3.602465737408126","3.6257024602889634","3.6649267464882","3.688693957940713","3.7099973405789863","3.706514526904383","3.268335066898507","3.122458708280094","2.9818380867148666","3.020099642967951","2.991552660368791","3.007474086064238","3.0138564654177684","2.958577147587437","2.896756558009001","2.7179610867452166","2.682781862764816","2.5454818329050353","2.5286375339996336","2.6050953166099715","2.739384450494922","2.718275790332276","2.60746214280536","2.6181013807427496","2.547022093719404","2.4482956936635594","2.3493236346036674","2.261117454337567","2.070277828706338","2.145681002822161","2.037238450961347","1.8347697878945972"
